datetime,open,high,low,close,volume
2026-02-01 01:00:00+00:00,82723.97,82929.58,81949.56,82155.17,8443.6161
2026-02-01 01:00:00+00:00,82806.73,83315.86,81728.23,82237.36,14580.7434
2026-02-01 02:00:00+00:00,82155.17,82332.06,81989.39,82166.28,1538.8701
2026-02-01 02:00:00+00:00,82237.36,82480.79,82005.06,82248.49,1500.6576
2026-02-01 03:00:00+00:00,82166.28,82413.99,80324.52,80572.23,12963.8123
2026-02-01 03:00:00+00:00,82248.49,82934.51,79966.82,80652.84,21135.199
2026-02-01 04:00:00+00:00,80572.23,80918.48,79984.11,80330.35,3031.4883
2026-02-01 04:00:00+00:00,80652.84,80737.09,80326.47,80410.72,1789.3262
2026-02-01 05:00:00+00:00,80330.35,81711.57,78205.73,79586.94,9781.1621
2026-02-01 05:00:00+00:00,80410.72,81766.27,78311.02,79666.57,7232.7671
2026-02-01 06:00:00+00:00,79586.94,79992.74,78233.63,78639.42,18850.0109
2026-02-01 06:00:00+00:00,79666.57,79780.02,78604.64,78718.1,18054.5617
2026-02-01 07:00:00+00:00,78639.42,79045.7,77732.1,78138.38,6639.2046
2026-02-01 07:00:00+00:00,78718.1,78845.56,78089.1,78216.56,10619.0399
2026-02-01 08:00:00+00:00,78138.38,78291.61,77321.35,77474.58,11470.8235
2026-02-01 08:00:00+00:00,78216.56,78376.67,77391.99,77552.1,6277.3863
2026-02-01 09:00:00+00:00,77474.58,77987.95,77256.06,77769.43,4424.7968
2026-02-01 09:00:00+00:00,77552.1,78002.51,77396.82,77847.23,4091.0541
2026-02-01 10:00:00+00:00,77769.43,78941.64,77349.32,78521.53,7266.1205
2026-02-01 10:00:00+00:00,77847.23,78743.46,77703.86,78600.09,8824.7325
2026-02-01 11:00:00+00:00,78521.53,79118.15,77698.78,78295.41,6420.1746
2026-02-01 11:00:00+00:00,78600.09,78695.67,78278.16,78373.74,11355.1892
2026-02-01 12:00:00+00:00,78295.41,79209.58,77010.95,77925.13,7059.9891
2026-02-01 12:00:00+00:00,78373.74,78655.72,77721.11,78003.09,5173.5517
2026-02-01 13:00:00+00:00,77925.13,77969.76,77625.1,77669.74,18575.3777
2026-02-01 13:00:00+00:00,78003.09,78438.66,77311.88,77747.45,2816.7586
2026-02-01 14:00:00+00:00,77669.74,78061.68,76593.93,76985.87,16391.674
2026-02-01 14:00:00+00:00,77747.45,78136.23,76674.11,77062.89,6764.963
2026-02-01 15:00:00+00:00,76985.87,77282.36,75901.21,76197.7,7815.6867
2026-02-01 15:00:00+00:00,77062.89,77597.94,75738.88,76273.93,3780.3013
2026-02-01 16:00:00+00:00,76197.7,76480.32,74919.65,75202.27,5704.896
2026-02-01 16:00:00+00:00,76273.93,76547.93,75003.52,75277.51,21324.1947
2026-02-01 17:00:00+00:00,75202.27,75506.86,74103.45,74408.04,15898.4773
2026-02-01 17:00:00+00:00,75277.51,76615.05,73144.94,74482.48,19575.3069
2026-02-01 18:00:00+00:00,74408.04,75679.72,74118.57,75390.25,7394.5182
2026-02-01 18:00:00+00:00,74482.48,75587.01,74361.15,75465.68,23135.2488
2026-02-01 19:00:00+00:00,75390.25,76185.53,74181.75,74977.03,13198.8892
2026-02-01 19:00:00+00:00,75465.68,75503.2,75014.52,75052.04,7682.7507
2026-02-01 20:00:00+00:00,74977.03,75145.94,73064.1,73233.0,44633.2251
2026-02-01 20:00:00+00:00,75052.04,75284.06,73074.26,73306.27,27254.0592
2026-02-01 21:00:00+00:00,73233.0,73634.47,72490.49,72891.96,5589.1845
2026-02-01 21:00:00+00:00,73306.27,74073.57,72197.59,72964.89,5210.3477
2026-02-01 22:00:00+00:00,72891.96,73110.01,71753.45,71971.51,2559.8302
2026-02-01 22:00:00+00:00,72964.89,73299.81,71708.59,72043.51,20604.1453
2026-02-01 23:00:00+00:00,71971.51,72096.41,71883.54,72008.44,2264.1208
2026-02-01 23:00:00+00:00,72043.51,72365.75,71758.25,72080.49,2266.2625
2026-02-02 00:00:00+00:00,72008.44,72113.01,71878.6,71983.16,3890.332
2026-02-02 00:00:00+00:00,72080.49,72117.16,72018.51,72055.18,2713.451
2026-02-02 01:00:00+00:00,71983.16,72061.57,71939.62,72018.03,1355.311
2026-02-02 01:00:00+00:00,72055.18,72126.13,72019.14,72090.08,2348.7945
2026-02-02 02:00:00+00:00,72018.03,72056.36,71958.82,71997.15,1121.521
2026-02-02 02:00:00+00:00,72090.08,72378.83,71780.43,72069.18,3478.7646
2026-02-02 03:00:00+00:00,71997.15,72247.89,71534.31,71785.05,4438.9089
2026-02-02 03:00:00+00:00,72069.18,72154.31,71771.75,71856.87,3295.7976
2026-02-02 04:00:00+00:00,71785.05,72604.32,70135.75,70955.02,11891.9306
2026-02-02 04:00:00+00:00,71856.87,71928.37,70954.52,71026.01,16614.5197
2026-02-02 05:00:00+00:00,70955.02,71210.28,70659.91,70915.17,5650.0967
2026-02-02 05:00:00+00:00,71026.01,71253.63,70758.51,70986.12,5569.3221
2026-02-02 06:00:00+00:00,70915.17,71670.12,70744.2,71499.16,15503.7972
2026-02-02 06:00:00+00:00,70986.12,71894.42,70662.39,71570.69,6312.6143
2026-02-02 07:00:00+00:00,71499.16,72738.16,71309.51,72548.51,20147.9029
2026-02-02 07:00:00+00:00,71570.69,72657.41,71534.38,72621.1,14331.9349
2026-02-02 08:00:00+00:00,72548.51,73514.21,71447.22,72412.92,3808.017
2026-02-02 08:00:00+00:00,72621.1,73033.52,72072.95,72485.37,2683.5829
2026-02-02 09:00:00+00:00,72412.92,72535.45,72217.85,72340.39,2877.3444
2026-02-02 09:00:00+00:00,72485.37,72762.52,72135.62,72412.76,2483.0861
2026-02-02 10:00:00+00:00,72340.39,73141.19,71832.9,72633.7,6827.4573
2026-02-02 10:00:00+00:00,72412.76,73188.0,71931.13,72706.37,3831.2254
2026-02-02 11:00:00+00:00,72633.7,73710.07,72434.34,73510.71,14122.6801
2026-02-02 11:00:00+00:00,72706.37,73840.45,72450.18,73584.26,8423.3679
2026-02-02 12:00:00+00:00,73510.71,73887.33,72850.85,73227.47,2514.2464
2026-02-02 12:00:00+00:00,73584.26,74426.27,72458.73,73300.74,10242.708
2026-02-02 13:00:00+00:00,73227.47,74063.21,72801.99,73637.73,12014.1977
2026-02-02 13:00:00+00:00,73300.74,74448.18,72563.96,73711.4,7651.4116
2026-02-02 14:00:00+00:00,73637.73,73873.05,72921.13,73156.46,10960.7273
2026-02-02 14:00:00+00:00,73711.4,73839.05,73101.99,73229.65,4927.9809
2026-02-02 15:00:00+00:00,73156.46,73415.4,73093.8,73352.75,2276.6464
2026-02-02 15:00:00+00:00,73229.65,73734.78,72921.01,73426.14,4682.939
2026-02-02 16:00:00+00:00,73352.75,73968.61,73312.32,73928.18,15948.2195
2026-02-02 16:00:00+00:00,73426.14,74706.04,72722.24,74002.14,26043.5617
2026-02-02 17:00:00+00:00,73928.18,74584.07,72514.17,73170.07,16156.6499
2026-02-02 17:00:00+00:00,74002.14,74610.57,72634.84,73243.27,8057.4481
2026-02-02 18:00:00+00:00,73170.07,73781.4,72254.12,72865.46,9647.6218
2026-02-02 18:00:00+00:00,73243.27,73520.13,72661.5,72938.36,4838.0112
2026-02-02 19:00:00+00:00,72865.46,73814.98,72478.23,73427.75,6821.1416
2026-02-02 19:00:00+00:00,72938.36,73947.89,72491.68,73501.22,7767.3379
2026-02-02 20:00:00+00:00,73427.75,73939.52,73282.12,73793.88,5366.4595
2026-02-02 20:00:00+00:00,73501.22,74226.67,73142.26,73867.71,10911.1635
2026-02-02 21:00:00+00:00,73793.88,75052.99,73152.62,74411.73,19089.5608
2026-02-02 21:00:00+00:00,73867.71,75348.32,73005.57,74486.17,8765.4525
2026-02-02 22:00:00+00:00,74411.73,75239.05,74094.76,74922.08,14029.0155
2026-02-02 22:00:00+00:00,74486.17,75348.27,74134.95,74997.04,7719.6471
2026-02-02 23:00:00+00:00,74922.08,74986.77,74655.6,74720.29,5263.838
2026-02-02 23:00:00+00:00,74997.04,75514.39,74277.7,74795.05,4228.6009
2026-02-03 00:00:00+00:00,74720.29,76944.14,73827.66,76051.5,20211.3798
2026-02-03 00:00:00+00:00,74795.05,76188.99,74733.65,76127.59,16947.382
2026-02-03 01:00:00+00:00,76051.5,76483.99,75705.27,76137.76,2693.0572
2026-02-03 01:00:00+00:00,76127.59,76976.18,75365.34,76213.93,3168.2443
2026-02-03 02:00:00+00:00,76137.76,76174.9,74261.63,74298.78,11353.5176
2026-02-03 02:00:00+00:00,76213.93,76329.92,74257.12,74373.11,19776.3349
2026-02-03 03:00:00+00:00,74298.78,74793.42,73638.92,74133.56,3804.902
2026-02-03 03:00:00+00:00,74373.11,74570.97,74009.88,74207.73,4966.7179
2026-02-03 04:00:00+00:00,74133.56,74746.61,73245.01,73858.06,4624.0013
2026-02-03 04:00:00+00:00,74207.73,74343.24,73796.45,73931.95,4722.8287
2026-02-03 05:00:00+00:00,73858.06,75112.27,73078.72,74332.93,5815.0858
2026-02-03 05:00:00+00:00,73931.95,74724.87,73614.38,74407.3,10107.995
2026-02-03 06:00:00+00:00,74332.93,74435.16,73965.13,74067.36,4647.8457
2026-02-03 06:00:00+00:00,74407.3,75025.1,73523.67,74141.47,8411.6082
2026-02-03 07:00:00+00:00,74067.36,74905.7,73886.88,74725.22,4758.0904
2026-02-03 07:00:00+00:00,74141.47,75206.55,73734.9,74799.99,10090.3335
2026-02-03 08:00:00+00:00,74725.22,75611.03,74177.09,75062.89,5114.578
2026-02-03 08:00:00+00:00,74799.99,75824.06,74113.91,75137.99,3965.1741
2026-02-03 09:00:00+00:00,75062.89,75758.94,73770.4,74466.45,9419.5688
2026-02-03 09:00:00+00:00,75137.99,75175.26,74503.68,74540.95,8343.0706
2026-02-03 10:00:00+00:00,74466.45,74647.93,74203.97,74385.44,2099.8286
2026-02-03 10:00:00+00:00,74540.95,74827.42,74173.39,74459.86,2810.9507
2026-02-03 11:00:00+00:00,74385.44,74852.74,73459.99,73927.29,6448.2882
2026-02-03 11:00:00+00:00,74459.86,74918.24,73542.88,74001.26,4223.7133
2026-02-03 12:00:00+00:00,73927.29,74131.75,73835.06,74039.52,8231.9152
2026-02-03 12:00:00+00:00,74001.26,74363.61,73751.24,74113.59,2371.6498
2026-02-03 13:00:00+00:00,74039.52,74076.31,73543.2,73579.99,5792.9251
2026-02-03 13:00:00+00:00,74113.59,74685.69,73081.51,73653.6,9565.5722
2026-02-03 14:00:00+00:00,73579.99,73868.82,73337.73,73626.57,3090.1725
2026-02-03 14:00:00+00:00,73653.6,73949.12,73404.71,73700.23,2812.5665
2026-02-03 15:00:00+00:00,73626.57,73668.41,73426.91,73468.76,12242.2929
2026-02-03 15:00:00+00:00,73700.23,74101.86,73140.63,73542.26,1970.2235
2026-02-03 16:00:00+00:00,73468.76,73867.23,72983.4,73381.87,2928.6383
2026-02-03 16:00:00+00:00,73542.26,73647.58,73349.97,73455.28,2695.039
2026-02-03 17:00:00+00:00,73381.87,74723.92,73258.5,74600.55,13567.7405
2026-02-03 17:00:00+00:00,73455.28,75376.81,72753.66,74675.19,12172.2935
2026-02-03 18:00:00+00:00,74600.55,74757.59,74231.04,74388.08,3393.6874
2026-02-03 18:00:00+00:00,74675.19,74871.98,74265.71,74462.5,2630.3176
2026-02-03 19:00:00+00:00,74388.08,74665.37,72969.24,73246.53,22265.1741
2026-02-03 19:00:00+00:00,74462.5,74499.16,73283.16,73319.82,17111.056
2026-02-03 20:00:00+00:00,73246.53,73965.9,73128.52,73847.89,9818.1679
2026-02-03 20:00:00+00:00,73319.82,74125.41,73116.18,73921.77,11536.1202
2026-02-03 21:00:00+00:00,73847.89,74883.54,73413.83,74449.48,15662.6059
2026-02-03 21:00:00+00:00,73921.77,74561.23,73884.51,74523.97,5340.4467
2026-02-03 22:00:00+00:00,74449.48,74486.12,73244.22,73280.86,42454.1247
2026-02-03 22:00:00+00:00,74523.97,74730.82,73147.33,73354.18,13317.829
2026-02-03 23:00:00+00:00,73280.86,73358.52,72795.42,72873.08,9534.6789
2026-02-03 23:00:00+00:00,73354.18,73402.55,72897.61,72945.99,5780.2628
2026-02-04 00:00:00+00:00,72873.08,73195.25,72808.51,73130.68,8146.3921
2026-02-04 00:00:00+00:00,72945.99,73574.47,72575.37,73203.85,7763.0936
2026-02-04 01:00:00+00:00,73130.68,73987.04,72584.83,73441.19,6681.345
2026-02-04 01:00:00+00:00,73203.85,73658.71,73059.8,73514.67,4994.6542
2026-02-04 02:00:00+00:00,73441.19,73577.75,73304.52,73441.08,804.8336
2026-02-04 02:00:00+00:00,73514.67,73852.63,73176.6,73514.56,3472.3982
2026-02-04 03:00:00+00:00,73441.08,74062.86,72832.47,73454.25,2212.3076
2026-02-04 03:00:00+00:00,73514.56,74341.6,72700.69,73527.74,1519.1544
2026-02-04 04:00:00+00:00,73454.25,74040.77,72319.98,72906.51,6231.7394
2026-02-04 04:00:00+00:00,73527.74,73626.64,72880.55,72979.45,10801.0525
2026-02-04 05:00:00+00:00,72906.51,73391.65,71035.33,71520.47,23241.299
2026-02-04 05:00:00+00:00,72979.45,73015.25,71556.23,71592.03,21309.1777
2026-02-04 06:00:00+00:00,71520.47,73194.55,71033.33,72707.41,18112.725
2026-02-04 06:00:00+00:00,71592.03,73349.49,71022.7,72780.16,8109.6234
2026-02-04 07:00:00+00:00,72707.41,73147.93,71707.33,72147.85,9588.9514
2026-02-04 07:00:00+00:00,72780.16,72997.02,72003.18,72220.04,6601.6522
2026-02-04 08:00:00+00:00,72147.85,72769.99,71630.46,72252.6,4289.6322
2026-02-04 08:00:00+00:00,72220.04,72528.72,72016.2,72324.89,1810.1286
2026-02-04 09:00:00+00:00,72252.6,72705.87,71710.05,72163.31,4559.1649
2026-02-04 09:00:00+00:00,72324.89,72946.42,71613.98,72235.51,3473.5767
2026-02-04 10:00:00+00:00,72163.31,73028.49,71821.47,72686.65,7238.0552
2026-02-04 10:00:00+00:00,72235.51,72950.13,72044.75,72759.37,4423.3713
2026-02-04 11:00:00+00:00,72686.65,73098.19,72344.7,72756.25,5013.9694
2026-02-04 11:00:00+00:00,72759.37,73490.39,72098.02,72829.04,2604.9085
2026-02-04 12:00:00+00:00,72756.25,72959.7,72644.95,72848.41,1360.0634
2026-02-04 12:00:00+00:00,72829.04,72957.76,72792.58,72921.3,2721.3399
2026-02-04 13:00:00+00:00,72848.41,73041.89,71135.85,71329.33,26291.5037
2026-02-04 13:00:00+00:00,72921.3,73462.31,70859.68,71400.7,17520.1295
2026-02-04 14:00:00+00:00,71329.33,71483.64,70702.87,70857.18,10602.7914
2026-02-04 14:00:00+00:00,71400.7,71537.66,70791.1,70928.07,18387.9376
2026-02-04 15:00:00+00:00,70857.18,71621.38,70519.63,71283.83,10182.3411
2026-02-04 15:00:00+00:00,70928.07,71824.93,70458.29,71355.15,10482.121
2026-02-04 16:00:00+00:00,71283.83,72062.89,70882.33,71661.38,14855.1368
2026-02-04 16:00:00+00:00,71355.15,71951.07,71137.16,71733.08,2272.6002
2026-02-04 17:00:00+00:00,71661.38,71880.64,70900.31,71119.57,17072.3312
2026-02-04 17:00:00+00:00,71733.08,72273.35,70650.46,71190.72,7892.0571
2026-02-04 18:00:00+00:00,71119.57,72164.58,69183.45,70228.47,6781.9789
2026-02-04 18:00:00+00:00,71190.72,71312.47,70176.99,70298.73,17069.9292
2026-02-04 19:00:00+00:00,70228.47,71235.24,69295.53,70302.3,2241.6643
2026-02-04 19:00:00+00:00,70298.73,70451.89,70219.48,70372.63,3944.1112
2026-02-04 20:00:00+00:00,70302.3,70437.59,68550.89,68686.19,17885.9612
2026-02-04 20:00:00+00:00,70372.63,70429.63,68697.91,68754.91,36425.9013
2026-02-04 21:00:00+00:00,68686.19,68803.2,67942.32,68059.33,26765.9979
2026-02-04 21:00:00+00:00,68754.91,69385.3,67497.03,68127.43,10926.5941
2026-02-04 22:00:00+00:00,68059.33,69207.44,67880.49,69028.6,15753.8779
2026-02-04 22:00:00+00:00,68127.43,69322.21,67902.88,69097.66,20269.6147
2026-02-04 23:00:00+00:00,69028.6,69909.79,68953.93,69835.12,7405.1173
2026-02-04 23:00:00+00:00,69097.66,70023.3,68979.35,69904.99,17837.8069
2026-02-05 00:00:00+00:00,69835.12,70290.32,69655.67,70110.87,6703.7653
2026-02-05 00:00:00+00:00,69904.99,70317.95,69768.05,70181.01,2526.6749
2026-02-05 01:00:00+00:00,70110.87,71028.83,69368.34,70286.31,7379.4275
2026-02-05 01:00:00+00:00,70181.01,70973.71,69563.93,70356.63,4079.8513
2026-02-05 02:00:00+00:00,70286.31,70625.42,68859.86,69198.98,28314.4478
2026-02-05 02:00:00+00:00,70356.63,70562.1,69062.74,69268.21,16567.7768
2026-02-05 03:00:00+00:00,69198.98,69256.38,68734.59,68791.99,4753.0739
2026-02-05 03:00:00+00:00,69268.21,69688.64,68440.4,68860.82,7996.9207
2026-02-05 04:00:00+00:00,68791.99,69224.24,68199.73,68631.97,5816.8152
2026-02-05 04:00:00+00:00,68860.82,69109.88,68451.58,68700.64,1645.2857
2026-02-05 05:00:00+00:00,68631.97,68700.76,68171.15,68239.94,7318.1751
2026-02-05 05:00:00+00:00,68700.64,68881.57,68127.29,68308.21,10962.2045
2026-02-05 06:00:00+00:00,68239.94,68285.2,68005.9,68051.16,2645.4247
2026-02-05 06:00:00+00:00,68308.21,68697.41,67730.06,68119.25,4483.87
2026-02-05 07:00:00+00:00,68051.16,69067.32,67749.69,68765.85,19189.8632
2026-02-05 07:00:00+00:00,68119.25,68869.07,68084.83,68834.65,15601.2197
2026-02-05 08:00:00+00:00,68765.85,69238.97,67997.3,68470.42,5229.9092
2026-02-05 08:00:00+00:00,68834.65,69171.78,68201.79,68538.93,7340.4968
2026-02-05 09:00:00+00:00,68470.42,68927.94,67828.58,68286.1,1852.8076
2026-02-05 09:00:00+00:00,68538.93,68997.42,67895.93,68354.42,1675.0631
2026-02-05 10:00:00+00:00,68286.1,69431.2,67549.36,68694.47,7110.6553
2026-02-05 10:00:00+00:00,68354.42,69138.75,67978.86,68763.2,9874.3037
2026-02-05 11:00:00+00:00,68694.47,69502.47,67111.98,67919.99,18120.6401
2026-02-05 11:00:00+00:00,68763.2,68955.22,67795.92,67987.94,15369.3507
2026-02-05 12:00:00+00:00,67919.99,67977.62,67409.06,67466.69,10599.9073
2026-02-05 12:00:00+00:00,67987.94,68687.91,66834.23,67534.19,5161.1342
2026-02-05 13:00:00+00:00,67466.69,67651.87,66886.29,67071.48,5198.1214
2026-02-05 13:00:00+00:00,67534.19,68071.9,66600.87,67138.58,4948.6056
2026-02-05 14:00:00+00:00,67071.48,67589.84,66585.44,67103.8,2206.5408
2026-02-05 14:00:00+00:00,67138.58,67235.34,67074.18,67170.94,945.7896
2026-02-05 15:00:00+00:00,67103.8,67242.52,66782.28,66921.0,5871.3122
2026-02-05 15:00:00+00:00,67170.94,67371.15,66787.74,66987.95,4203.6293
2026-02-05 16:00:00+00:00,66921.0,66954.38,66722.23,66755.61,4801.0198
2026-02-05 16:00:00+00:00,66987.95,67134.69,66675.67,66822.4,3611.4094
2026-02-05 17:00:00+00:00,66755.61,66950.15,66208.78,66403.32,9320.207
2026-02-05 17:00:00+00:00,66822.4,67181.02,66111.13,66469.76,3360.5193
2026-02-05 18:00:00+00:00,66403.32,66642.58,65599.1,65838.36,9785.645
2026-02-05 18:00:00+00:00,66469.76,66666.28,65707.7,65904.23,6375.5285
2026-02-05 19:00:00+00:00,65838.36,67254.68,64746.6,66162.92,8725.063
2026-02-05 19:00:00+00:00,65904.23,67147.97,64985.38,66229.12,3528.4523
2026-02-05 20:00:00+00:00,66162.92,66214.19,65935.2,65986.47,3785.4077
2026-02-05 20:00:00+00:00,66229.12,66303.84,65977.77,66052.49,4611.1087
2026-02-05 21:00:00+00:00,65986.47,66380.62,65922.86,66317.01,3335.4657
2026-02-05 21:00:00+00:00,66052.49,66630.6,65805.25,66383.36,7399.0067
2026-02-05 22:00:00+00:00,66317.01,66502.24,65546.06,65731.29,15676.9299
2026-02-05 22:00:00+00:00,66383.36,66789.58,65390.84,65797.05,2208.8526
2026-02-05 23:00:00+00:00,65731.29,66056.11,65059.39,65384.2,5609.192
2026-02-05 23:00:00+00:00,65797.05,66721.51,64525.16,65449.62,4989.8186
2026-02-06 00:00:00+00:00,65384.2,65420.48,65234.51,65270.79,6219.1114
2026-02-06 00:00:00+00:00,65449.62,65561.91,65223.81,65336.1,1591.1601
2026-02-06 01:00:00+00:00,65270.79,65420.06,65057.06,65206.32,2248.8665
2026-02-06 01:00:00+00:00,65336.1,66194.62,64413.04,65271.56,1951.7734
2026-02-06 02:00:00+00:00,65206.32,65846.46,64963.93,65604.07,2750.8372
2026-02-06 02:00:00+00:00,65271.56,65938.54,65002.73,65669.71,5842.7022
2026-02-06 03:00:00+00:00,65604.07,66369.68,64614.91,65380.52,2970.706
2026-02-06 03:00:00+00:00,65669.71,65727.73,65387.92,65445.94,7587.331
2026-02-06 04:00:00+00:00,65380.52,65928.06,65227.78,65775.31,5786.0664
2026-02-06 04:00:00+00:00,65445.94,66229.92,65057.14,65841.12,9923.648
2026-02-06 05:00:00+00:00,65775.31,66155.91,65595.04,65975.64,1743.9214
2026-02-06 05:00:00+00:00,65841.12,66487.53,65395.24,66041.64,2360.8159
2026-02-06 06:00:00+00:00,65975.64,66458.27,65438.93,65921.57,1993.4065
2026-02-06 06:00:00+00:00,66041.64,66410.8,65618.37,65987.52,2086.637
2026-02-06 07:00:00+00:00,65921.57,66226.12,65118.78,65423.34,15048.5901
2026-02-06 07:00:00+00:00,65987.52,66324.94,65151.38,65488.79,5354.063
2026-02-06 08:00:00+00:00,65423.34,65856.65,65390.43,65823.73,4368.8691
2026-02-06 08:00:00+00:00,65488.79,66855.08,64523.3,65889.59,2863.0467
2026-02-06 09:00:00+00:00,65823.73,65943.13,65219.92,65339.31,8470.9441
2026-02-06 09:00:00+00:00,65889.59,66546.72,64747.55,65404.68,11495.9667
2026-02-06 10:00:00+00:00,65339.31,65529.44,65140.43,65330.55,1746.4218
2026-02-06 10:00:00+00:00,65404.68,65508.12,65292.47,65395.91,3832.1811
2026-02-06 11:00:00+00:00,65330.55,65716.15,64919.09,65304.69,588.6449
2026-02-06 11:00:00+00:00,65395.91,65821.34,64944.6,65370.03,4503.4684
2026-02-06 12:00:00+00:00,65304.69,65451.8,65051.67,65198.78,2454.1451
2026-02-06 12:00:00+00:00,65370.03,65404.22,65229.82,65264.01,3363.8754
2026-02-06 13:00:00+00:00,65198.78,65403.4,64793.44,64998.06,7659.0635
2026-02-06 13:00:00+00:00,65264.01,65546.95,64780.15,65063.09,8742.8934
2026-02-06 14:00:00+00:00,64998.06,65576.11,63995.6,64573.64,15482.2886
2026-02-06 14:00:00+00:00,65063.09,65603.21,64098.13,64638.25,10292.7698
2026-02-06 15:00:00+00:00,64573.64,64867.56,63450.77,63744.68,28153.5794
2026-02-06 15:00:00+00:00,64638.25,65236.34,63210.37,63808.46,28662.9644
2026-02-06 16:00:00+00:00,63744.68,64617.01,63595.82,64468.14,8286.3461
2026-02-06 16:00:00+00:00,63808.46,64595.83,63745.27,64532.64,11184.7968
2026-02-06 17:00:00+00:00,64468.14,64609.75,64075.35,64216.96,3292.8385
2026-02-06 17:00:00+00:00,64532.64,64643.43,64170.42,64281.21,4748.9902
2026-02-06 18:00:00+00:00,64216.96,64317.76,64052.59,64153.4,2350.2541
2026-02-06 18:00:00+00:00,64281.21,64550.31,63948.48,64217.58,2133.974
2026-02-06 19:00:00+00:00,64153.4,64826.73,63413.43,64086.76,2679.6983
2026-02-06 19:00:00+00:00,64217.58,64793.49,63574.98,64150.88,1794.5583
2026-02-06 20:00:00+00:00,64086.76,65056.7,63684.3,64654.24,18819.1335
2026-02-06 20:00:00+00:00,64150.88,64868.94,64000.87,64718.92,42279.4946
2026-02-06 21:00:00+00:00,64654.24,66130.53,64189.7,65665.99,11524.883
2026-02-06 21:00:00+00:00,64718.92,65943.92,64506.7,65731.69,16506.8828
2026-02-06 22:00:00+00:00,65665.99,66424.34,64994.2,65752.55,1039.106
2026-02-06 22:00:00+00:00,65731.69,66037.36,65512.67,65818.34,3974.8024
2026-02-06 23:00:00+00:00,65752.55,66489.23,64935.59,65672.27,2412.6403
2026-02-06 23:00:00+00:00,65818.34,65921.59,65634.72,65737.97,2782.8495
2026-02-07 00:00:00+00:00,65672.27,65979.75,64778.59,65086.07,13556.8276
2026-02-07 00:00:00+00:00,65737.97,65770.55,65118.62,65151.19,17702.5753
2026-02-07 01:00:00+00:00,65086.07,65345.3,64080.62,64339.85,17530.3877
2026-02-07 01:00:00+00:00,65151.19,65357.63,64197.78,64404.22,6067.5805
2026-02-07 02:00:00+00:00,64339.85,64445.36,63328.5,63434.01,22689.6844
2026-02-07 02:00:00+00:00,64404.22,64534.87,63366.83,63497.48,26965.7796
2026-02-07 03:00:00+00:00,63434.01,63705.95,62761.11,63033.06,4290.2
2026-02-07 03:00:00+00:00,63497.48,63652.9,62940.7,63096.12,5676.8277
2026-02-07 04:00:00+00:00,63033.06,63148.44,61872.63,61988.02,10085.443
2026-02-07 04:00:00+00:00,63096.12,63250.61,61895.54,62050.04,12471.9723
2026-02-07 05:00:00+00:00,61988.02,62775.05,61741.47,62528.5,16789.9307
2026-02-07 05:00:00+00:00,62050.04,63114.33,61526.76,62591.06,10631.9998
2026-02-07 06:00:00+00:00,62528.5,62804.52,62467.12,62743.14,2894.2626
2026-02-07 06:00:00+00:00,62591.06,63356.66,62040.3,62805.91,7145.276
2026-02-07 07:00:00+00:00,62743.14,62953.32,62408.84,62619.02,3394.0419
